,Frequency(prediction),Angle_of_Attack,Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
463,1343.9202476905048,15.4,0.0508,55.5,0.0271925
464,1343.9202476905048,15.4,0.0508,55.5,0.0271925
465,1343.9202476905048,15.4,0.0508,55.5,0.0271925
466,1343.9202476905048,15.4,0.0508,55.5,0.0271925
467,1343.9202476905048,15.4,0.0508,55.5,0.0271925
468,1343.9202476905048,15.4,0.0508,55.5,0.0271925
469,1343.9202476905048,15.4,0.0508,55.5,0.0271925
470,1343.9202476905048,15.4,0.0508,55.5,0.0271925
471,1343.9202476905048,15.4,0.0508,55.5,0.0271925
472,1343.9202476905048,15.4,0.0508,55.5,0.0271925
473,1343.9202476905048,15.4,0.0508,55.5,0.0271925
474,1343.9202476905048,15.4,0.0508,55.5,0.0271925
475,1343.9202476905048,15.4,0.0508,55.5,0.0271925
476,1343.9202476905048,15.4,0.0508,55.5,0.0271925
477,1343.9202476905048,15.4,0.0508,55.5,0.0271925
478,1343.9202476905048,15.4,0.0508,55.5,0.0271925
479,1343.9202476905048,15.4,0.0508,55.5,0.0271925
480,1343.9202476905048,15.4,0.0508,55.5,0.0271925
481,1343.9202476905048,15.4,0.0508,55.5,0.0271925
482,1343.9202476905048,15.4,0.0508,55.5,0.0271925
483,1343.9202476905048,15.4,0.0508,55.5,0.0271925
484,1343.9202476905048,15.4,0.0508,55.5,0.0271925
485,1343.9202476905048,15.4,0.0508,55.5,0.0271925
486,1343.9202476905048,15.4,0.0508,55.5,0.0271925
487,1343.9202476905048,15.4,0.0508,55.5,0.0271925
488,1343.9202476905048,15.4,0.0508,55.5,0.0271925
489,1343.9202476905048,15.4,0.0508,55.5,0.0271925
490,1343.9202476905048,15.4,0.0508,55.5,0.0271925
491,1343.9202476905048,15.4,0.0508,55.5,0.0271925
492,1343.9202476905048,15.4,0.0508,55.5,0.0271925
493,1343.9202476905048,15.4,0.0508,55.5,0.0271925
494,1343.9202476905048,15.4,0.0508,55.5,0.0271925
495,1343.9202476905048,15.4,0.0508,55.5,0.0271925
496,1343.9202476905048,15.4,0.0508,55.5,0.0271925
497,1343.9202476905048,15.4,0.0508,55.5,0.0271925
498,1343.9202476905048,15.4,0.0508,55.5,0.0271925
499,1343.9202476905048,15.4,0.0508,55.5,0.0271925
500,1343.9202476905048,15.4,0.0508,55.5,0.0271925
501,1343.9202476905048,15.4,0.0508,55.5,0.0271925
502,1343.9202476905048,15.4,0.0508,55.5,0.0271925
503,1343.9202476905048,15.4,0.0508,55.5,0.0271925
504,1343.9202476905048,15.4,0.0508,55.5,0.0271925
505,1343.9202476905048,15.4,0.0508,55.5,0.0271925
506,1343.9202476905048,15.4,0.0508,55.5,0.0271925
507,1343.9202476905048,15.4,0.0508,55.5,0.0271925
508,1343.9202476905048,15.4,0.0508,55.5,0.0271925
509,1343.9202476905048,15.4,0.0508,55.5,0.0271925
510,1343.9202476905048,15.4,0.0508,55.5,0.0271925
511,1343.9202476905048,15.4,0.0508,55.5,0.0271925
512,1343.9202476905048,15.4,0.0508,55.5,0.0271925
513,1343.9202476905048,15.4,0.0508,55.5,0.0271925
514,1343.9202476905048,15.4,0.0508,55.5,0.0271925
515,1343.9202476905048,15.4,0.0508,55.5,0.0271925
516,1343.9202476905048,15.4,0.0508,55.5,0.0271925
517,1343.9202476905048,15.4,0.0508,55.5,0.0271925
518,1343.9202476905048,15.4,0.0508,55.5,0.0271925
519,1343.9202476905048,15.4,0.0508,55.5,0.0271925
520,1343.9202476905048,15.4,0.0508,55.5,0.0271925
521,1343.9202476905048,15.4,0.0508,55.5,0.0271925
522,1343.9202476905048,15.4,0.0508,55.5,0.0271925
523,1343.9202476905048,15.4,0.0508,55.5,0.0271925
524,1343.9202476905048,15.4,0.0508,55.5,0.0271925
525,1343.9202476905048,15.4,0.0508,55.5,0.0271925
526,1343.9202476905048,15.4,0.0508,55.5,0.0271925
527,1343.9202476905048,15.4,0.0508,55.5,0.0271925
528,1343.9202476905048,15.4,0.0508,55.5,0.0271925
529,1343.9202476905048,15.4,0.0508,55.5,0.0271925
530,1343.9202476905048,15.4,0.0508,55.5,0.0271925
531,1343.9202476905048,15.4,0.0508,55.5,0.0271925
532,1343.9202476905048,15.4,0.0508,55.5,0.0271925
533,1343.9202476905048,15.4,0.0508,55.5,0.0271925
534,1343.9202476905048,15.4,0.0508,55.5,0.0271925
535,1343.9202476905048,15.4,0.0508,55.5,0.0271925
536,1343.9202476905048,15.4,0.0508,55.5,0.0271925
537,1343.9202476905048,15.4,0.0508,55.5,0.0271925
538,1343.9202476905048,15.4,0.0508,55.5,0.0271925
539,1343.9202476905048,15.4,0.0508,55.5,0.0271925
540,1343.9202476905048,15.4,0.0508,55.5,0.0271925
541,1343.9202476905048,15.4,0.0508,55.5,0.0271925
542,1343.9202476905048,15.4,0.0508,55.5,0.0271925
543,1343.9202476905048,15.4,0.0508,55.5,0.0271925
544,1343.9202476905048,15.4,0.0508,55.5,0.0271925
545,1343.9202476905048,15.4,0.0508,55.5,0.0271925
546,1343.9202476905048,15.4,0.0508,55.5,0.0271925
547,1343.9202476905048,15.4,0.0508,55.5,0.0271925
548,1343.9202476905048,15.4,0.0508,55.5,0.0271925
549,1343.9202476905048,15.4,0.0508,55.5,0.0271925
550,1343.9202476905048,15.4,0.0508,55.5,0.0271925
551,1343.9202476905048,15.4,0.0508,55.5,0.0271925
552,1343.9202476905048,15.4,0.0508,55.5,0.0271925
553,1343.9202476905048,15.4,0.0508,55.5,0.0271925
554,1343.9202476905048,15.4,0.0508,55.5,0.0271925
555,1343.9202476905048,15.4,0.0508,55.5,0.0271925
556,1343.9202476905048,15.4,0.0508,55.5,0.0271925
557,1343.9202476905048,15.4,0.0508,55.5,0.0271925
558,1343.9202476905048,15.4,0.0508,55.5,0.0271925
559,1343.9202476905048,15.4,0.0508,55.5,0.0271925
560,1343.9202476905048,15.4,0.0508,55.5,0.0271925
561,1343.9202476905048,15.4,0.0508,55.5,0.0271925
562,1343.9202476905048,15.4,0.0508,55.5,0.0271925
563,1343.9202476905048,15.4,0.0508,55.5,0.0271925
564,1343.9202476905048,15.4,0.0508,55.5,0.0271925
565,1343.9202476905048,15.4,0.0508,55.5,0.0271925
566,1343.9202476905048,15.4,0.0508,55.5,0.0271925
567,1343.9202476905048,15.4,0.0508,55.5,0.0271925
568,1343.9202476905048,15.4,0.0508,55.5,0.0271925
569,1343.9202476905048,15.4,0.0508,55.5,0.0271925
570,1343.9202476905048,15.4,0.0508,55.5,0.0271925
571,1343.9202476905048,15.4,0.0508,55.5,0.0271925
572,1343.9202476905048,15.4,0.0508,55.5,0.0271925
573,1343.9202476905048,15.4,0.0508,55.5,0.0271925
574,1343.9202476905048,15.4,0.0508,55.5,0.0271925
575,1343.9202476905048,15.4,0.0508,55.5,0.0271925
576,1343.9202476905048,15.4,0.0508,55.5,0.0271925
577,1343.9202476905048,15.4,0.0508,55.5,0.0271925
578,1343.9202476905048,15.4,0.0508,55.5,0.0271925
579,1343.9202476905048,15.4,0.0508,55.5,0.0271925
580,1343.9202476905048,15.4,0.0508,55.5,0.0271925
581,1343.9202476905048,15.4,0.0508,55.5,0.0271925
582,1343.9202476905048,15.4,0.0508,55.5,0.0271925
583,1343.9202476905048,15.4,0.0508,55.5,0.0271925
584,1343.9202476905048,15.4,0.0508,55.5,0.0271925
585,1343.9202476905048,15.4,0.0508,55.5,0.0271925
586,1343.9202476905048,15.4,0.0508,55.5,0.0271925
587,1343.9202476905048,15.4,0.0508,55.5,0.0271925
588,1343.9202476905048,15.4,0.0508,55.5,0.0271925
589,1343.9202476905048,15.4,0.0508,55.5,0.0271925
590,1343.9202476905048,15.4,0.0508,55.5,0.0271925
591,1343.9202476905048,15.4,0.0508,55.5,0.0271925
592,1343.9202476905048,15.4,0.0508,55.5,0.0271925
593,1343.9202476905048,15.4,0.0508,55.5,0.0271925
594,1343.9202476905048,15.4,0.0508,55.5,0.0271925
595,1343.9202476905048,15.4,0.0508,55.5,0.0271925
596,1343.9202476905048,15.4,0.0508,55.5,0.0271925
597,1343.9202476905048,15.4,0.0508,55.5,0.0271925
598,1343.9202476905048,15.4,0.0508,55.5,0.0271925
599,1343.9202476905048,15.4,0.0508,55.5,0.0271925
600,1343.9202476905048,15.4,0.0508,55.5,0.0271925
601,1343.9202476905048,15.4,0.0508,55.5,0.0271925
602,1343.9202476905048,15.4,0.0508,55.5,0.0271925
603,1343.9202476905048,15.4,0.0508,55.5,0.0271925
604,1343.9202476905048,15.4,0.0508,55.5,0.0271925
605,1343.9202476905048,15.4,0.0508,55.5,0.0271925
606,1343.9202476905048,15.4,0.0508,55.5,0.0271925
607,1343.9202476905048,15.4,0.0508,55.5,0.0271925
608,1343.9202476905048,15.4,0.0508,55.5,0.0271925
609,1343.9202476905048,15.4,0.0508,55.5,0.0271925
610,1343.9202476905048,15.4,0.0508,55.5,0.0271925
611,1343.9202476905048,15.4,0.0508,55.5,0.0271925
612,1343.9202476905048,15.4,0.0508,55.5,0.0271925
613,1343.9202476905048,15.4,0.0508,55.5,0.0271925
614,1343.9202476905048,15.4,0.0508,55.5,0.0271925
615,1343.9202476905048,15.4,0.0508,55.5,0.0271925
616,1343.9202476905048,15.4,0.0508,55.5,0.0271925
617,1343.9202476905048,15.4,0.0508,55.5,0.0271925
618,1343.9202476905048,15.4,0.0508,55.5,0.0271925
619,1343.9202476905048,15.4,0.0508,55.5,0.0271925
620,1343.9202476905048,15.4,0.0508,55.5,0.0271925
621,1343.9202476905048,15.4,0.0508,55.5,0.0271925
622,1343.9202476905048,15.4,0.0508,55.5,0.0271925
623,1343.9202476905048,15.4,0.0508,55.5,0.0271925
624,1343.9202476905048,15.4,0.0508,55.5,0.0271925
625,1343.9202476905048,15.4,0.0508,55.5,0.0271925
626,1343.9202476905048,15.4,0.0508,55.5,0.0271925
627,1343.9202476905048,15.4,0.0508,55.5,0.0271925
628,1343.9202476905048,15.4,0.0508,55.5,0.0271925
629,1343.9202476905048,15.4,0.0508,55.5,0.0271925
630,1343.9202476905048,15.4,0.0508,55.5,0.0271925
631,1343.9202476905048,15.4,0.0508,55.5,0.0271925
632,1343.9202476905048,15.4,0.0508,55.5,0.0271925
633,1343.9202476905048,15.4,0.0508,55.5,0.0271925
634,1343.9202476905048,15.4,0.0508,55.5,0.0271925
635,1343.9202476905048,15.4,0.0508,55.5,0.0271925
636,1343.9202476905048,15.4,0.0508,55.5,0.0271925
637,1343.9202476905048,15.4,0.0508,55.5,0.0271925
638,1343.9202476905048,15.4,0.0508,55.5,0.0271925
639,1343.9202476905048,15.4,0.0508,55.5,0.0271925
640,1343.9202476905048,15.4,0.0508,55.5,0.0271925
641,1343.9202476905048,15.4,0.0508,55.5,0.0271925
642,1343.9202476905048,15.4,0.0508,55.5,0.0271925
643,1343.9202476905048,15.4,0.0508,55.5,0.0271925
644,1343.9202476905048,15.4,0.0508,55.5,0.0271925
645,1343.9202476905048,15.4,0.0508,55.5,0.0271925
646,1343.9202476905048,15.4,0.0508,55.5,0.0271925
647,1343.9202476905048,15.4,0.0508,55.5,0.0271925
648,1343.9202476905048,15.4,0.0508,55.5,0.0271925
649,1343.9202476905048,15.4,0.0508,55.5,0.0271925
650,1343.9202476905048,15.4,0.0508,55.5,0.0271925
651,1343.9202476905048,15.4,0.0508,55.5,0.0271925
652,1343.9202476905048,15.4,0.0508,55.5,0.0271925
653,1343.9202476905048,15.4,0.0508,55.5,0.0271925
654,1343.9202476905048,15.4,0.0508,55.5,0.0271925
655,1343.9202476905048,15.4,0.0508,55.5,0.0271925
656,1343.9202476905048,15.4,0.0508,55.5,0.0271925
657,1343.9202476905048,15.4,0.0508,55.5,0.0271925
658,1343.9202476905048,15.4,0.0508,55.5,0.0271925
659,1343.9202476905048,15.4,0.0508,55.5,0.0271925
660,1343.9202476905048,15.4,0.0508,55.5,0.0271925
661,1343.9202476905048,15.4,0.0508,55.5,0.0271925
662,1343.9202476905048,15.4,0.0508,55.5,0.0271925
663,1343.9202476905048,15.4,0.0508,55.5,0.0271925
664,1343.9202476905048,15.4,0.0508,55.5,0.0271925
665,1343.9202476905048,15.4,0.0508,55.5,0.0271925
666,1343.9202476905048,15.4,0.0508,55.5,0.0271925
667,1343.9202476905048,15.4,0.0508,55.5,0.0271925
668,1343.9202476905048,15.4,0.0508,55.5,0.0271925
669,1343.9202476905048,15.4,0.0508,55.5,0.0271925
670,1343.9202476905048,15.4,0.0508,55.5,0.0271925
671,1343.9202476905048,15.4,0.0508,55.5,0.0271925
672,1343.9202476905048,15.4,0.0508,55.5,0.0271925
673,1343.9202476905048,15.4,0.0508,55.5,0.0271925
674,1343.9202476905048,15.4,0.0508,55.5,0.0271925
675,1343.9202476905048,15.4,0.0508,55.5,0.0271925
676,1343.9202476905048,15.4,0.0508,55.5,0.0271925
677,1343.9202476905048,15.4,0.0508,55.5,0.0271925
678,1343.9202476905048,15.4,0.0508,55.5,0.0271925
679,1343.9202476905048,15.4,0.0508,55.5,0.0271925
680,1343.9202476905048,15.4,0.0508,55.5,0.0271925
681,1343.9202476905048,15.4,0.0508,55.5,0.0271925
682,1343.9202476905048,15.4,0.0508,55.5,0.0271925
683,1343.9202476905048,15.4,0.0508,55.5,0.0271925
684,1343.9202476905048,15.4,0.0508,55.5,0.0271925
685,1343.9202476905048,15.4,0.0508,55.5,0.0271925
686,1343.9202476905048,15.4,0.0508,55.5,0.0271925
687,1343.9202476905048,15.4,0.0508,55.5,0.0271925
688,1343.9202476905048,15.4,0.0508,55.5,0.0271925
689,1343.9202476905048,15.4,0.0508,55.5,0.0271925
690,1343.9202476905048,15.4,0.0508,55.5,0.0271925
691,1343.9202476905048,15.4,0.0508,55.5,0.0271925
692,1343.9202476905048,15.4,0.0508,55.5,0.0271925
693,1343.9202476905048,15.4,0.0508,55.5,0.0271925
694,1343.9202476905048,15.4,0.0508,55.5,0.0271925
695,1343.9202476905048,15.4,0.0508,55.5,0.0271925
696,1343.9202476905048,15.4,0.0508,55.5,0.0271925
697,1343.9202476905048,15.4,0.0508,55.5,0.0271925
698,1343.9202476905048,15.4,0.0508,55.5,0.0271925
699,1343.9202476905048,15.4,0.0508,55.5,0.0271925
700,1343.9202476905048,15.4,0.0508,55.5,0.0271925
701,1343.9202476905048,15.4,0.0508,55.5,0.0271925
702,1343.9202476905048,15.4,0.0508,55.5,0.0271925
703,1343.9202476905048,15.4,0.0508,55.5,0.0271925
704,1343.9202476905048,15.4,0.0508,55.5,0.0271925
705,1343.9202476905048,15.4,0.0508,55.5,0.0271925
706,1343.9202476905048,15.4,0.0508,55.5,0.0271925
707,1343.9202476905048,15.4,0.0508,55.5,0.0271925
708,1343.9202476905048,15.4,0.0508,55.5,0.0271925
709,1343.9202476905048,15.4,0.0508,55.5,0.0271925
710,1343.9202476905048,15.4,0.0508,55.5,0.0271925
711,1343.9202476905048,15.4,0.0508,55.5,0.0271925
712,1343.9202476905048,15.4,0.0508,55.5,0.0271925
713,1343.9202476905048,15.4,0.0508,55.5,0.0271925
714,1343.9202476905048,15.4,0.0508,55.5,0.0271925
715,1343.9202476905048,15.4,0.0508,55.5,0.0271925
716,1343.9202476905048,15.4,0.0508,55.5,0.0271925
717,1343.9202476905048,15.4,0.0508,55.5,0.0271925
718,1343.9202476905048,15.4,0.0508,55.5,0.0271925
719,1343.9202476905048,15.4,0.0508,55.5,0.0271925
720,1343.9202476905048,15.4,0.0508,55.5,0.0271925
721,1343.9202476905048,15.4,0.0508,55.5,0.0271925
722,1343.9202476905048,15.4,0.0508,55.5,0.0271925
723,1343.9202476905048,15.4,0.0508,55.5,0.0271925
724,1343.9202476905048,15.4,0.0508,55.5,0.0271925
725,1343.9202476905048,15.4,0.0508,55.5,0.0271925
726,1343.9202476905048,15.4,0.0508,55.5,0.0271925
727,1343.9202476905048,15.4,0.0508,55.5,0.0271925
728,1343.9202476905048,15.4,0.0508,55.5,0.0271925
729,1343.9202476905048,15.4,0.0508,55.5,0.0271925
730,1343.9202476905048,15.4,0.0508,55.5,0.0271925
731,1343.9202476905048,15.4,0.0508,55.5,0.0271925
732,1343.9202476905048,15.4,0.0508,55.5,0.0271925
733,1343.9202476905048,15.4,0.0508,55.5,0.0271925
734,1343.9202476905048,15.4,0.0508,55.5,0.0271925
735,1343.9202476905048,15.4,0.0508,55.5,0.0271925
736,1343.9202476905048,15.4,0.0508,55.5,0.0271925
737,1343.9202476905048,15.4,0.0508,55.5,0.0271925
738,1343.9202476905048,15.4,0.0508,55.5,0.0271925
739,1343.9202476905048,15.4,0.0508,55.5,0.0271925
740,1343.9202476905048,15.4,0.0508,55.5,0.0271925
741,1343.9202476905048,15.4,0.0508,55.5,0.0271925
742,1343.9202476905048,15.4,0.0508,55.5,0.0271925
743,1343.9202476905048,15.4,0.0508,55.5,0.0271925
744,1343.9202476905048,15.4,0.0508,55.5,0.0271925
745,1343.9202476905048,15.4,0.0508,55.5,0.0271925
746,1343.9202476905048,15.4,0.0508,55.5,0.0271925
747,1343.9202476905048,15.4,0.0508,55.5,0.0271925
748,1343.9202476905048,15.4,0.0508,55.5,0.0271925
749,1343.9202476905048,15.4,0.0508,55.5,0.0271925
750,1343.9202476905048,15.4,0.0508,55.5,0.0271925
751,1343.9202476905048,15.4,0.0508,55.5,0.0271925
752,1343.9202476905048,15.4,0.0508,55.5,0.0271925
753,1343.9202476905048,15.4,0.0508,55.5,0.0271925
754,1343.9202476905048,15.4,0.0508,55.5,0.0271925
755,1343.9202476905048,15.4,0.0508,55.5,0.0271925
756,1343.9202476905048,15.4,0.0508,55.5,0.0271925
757,1343.9202476905048,15.4,0.0508,55.5,0.0271925
758,1343.9202476905048,15.4,0.0508,55.5,0.0271925
759,1343.9202476905048,15.4,0.0508,55.5,0.0271925
760,1343.9202476905048,15.4,0.0508,55.5,0.0271925
761,1343.9202476905048,15.4,0.0508,55.5,0.0271925
762,1343.9202476905048,15.4,0.0508,55.5,0.0271925
763,1343.9202476905048,15.4,0.0508,55.5,0.0271925
764,1343.9202476905048,15.4,0.0508,55.5,0.0271925
765,1343.9202476905048,15.4,0.0508,55.5,0.0271925
766,1343.9202476905048,15.4,0.0508,55.5,0.0271925
767,1343.9202476905048,15.4,0.0508,55.5,0.0271925
768,1343.9202476905048,15.4,0.0508,55.5,0.0271925
769,1343.9202476905048,15.4,0.0508,55.5,0.0271925
770,1343.9202476905048,15.4,0.0508,55.5,0.0271925
771,1343.9202476905048,15.4,0.0508,55.5,0.0271925
772,1343.9202476905048,15.4,0.0508,55.5,0.0271925
773,1343.9202476905048,15.4,0.0508,55.5,0.0271925
774,1343.9202476905048,15.4,0.0508,55.5,0.0271925
775,1343.9202476905048,15.4,0.0508,55.5,0.0271925
776,1343.9202476905048,15.4,0.0508,55.5,0.0271925
777,1343.9202476905048,15.4,0.0508,55.5,0.0271925
778,1343.9202476905048,15.4,0.0508,55.5,0.0271925
779,1343.9202476905048,15.4,0.0508,55.5,0.0271925
780,1343.9202476905048,15.4,0.0508,55.5,0.0271925
781,1343.9202476905048,15.4,0.0508,55.5,0.0271925
782,1343.9202476905048,15.4,0.0508,55.5,0.0271925
783,1343.9202476905048,15.4,0.0508,55.5,0.0271925
784,1343.9202476905048,15.4,0.0508,55.5,0.0271925
785,1343.9202476905048,15.4,0.0508,55.5,0.0271925
786,1343.9202476905048,15.4,0.0508,55.5,0.0271925
787,1343.9202476905048,15.4,0.0508,55.5,0.0271925
788,1343.9202476905048,15.4,0.0508,55.5,0.0271925
789,1343.9202476905048,15.4,0.0508,55.5,0.0271925
790,1343.9202476905048,15.4,0.0508,55.5,0.0271925
791,1343.9202476905048,15.4,0.0508,55.5,0.0271925
792,1343.9202476905048,15.4,0.0508,55.5,0.0271925
793,1343.9202476905048,15.4,0.0508,55.5,0.0271925
794,1343.9202476905048,15.4,0.0508,55.5,0.0271925
795,1343.9202476905048,15.4,0.0508,55.5,0.0271925
796,1343.9202476905048,15.4,0.0508,55.5,0.0271925
797,1343.9202476905048,15.4,0.0508,55.5,0.0271925
798,1343.9202476905048,15.4,0.0508,55.5,0.0271925
799,1343.9202476905048,15.4,0.0508,55.5,0.0271925
800,1343.9202476905048,15.4,0.0508,55.5,0.0271925
801,1343.9202476905048,15.4,0.0508,55.5,0.0271925
802,1343.9202476905048,15.4,0.0508,55.5,0.0271925
803,1343.9202476905048,15.4,0.0508,55.5,0.0271925
804,1343.9202476905048,15.4,0.0508,55.5,0.0271925
805,1343.9202476905048,15.4,0.0508,55.5,0.0271925
806,1343.9202476905048,15.4,0.0508,55.5,0.0271925
807,1343.9202476905048,15.4,0.0508,55.5,0.0271925
808,1343.9202476905048,15.4,0.0508,55.5,0.0271925
809,1343.9202476905048,15.4,0.0508,55.5,0.0271925
810,1343.9202476905048,15.4,0.0508,55.5,0.0271925
811,1343.9202476905048,15.4,0.0508,55.5,0.0271925
812,1343.9202476905048,15.4,0.0508,55.5,0.0271925
813,1343.9202476905048,15.4,0.0508,55.5,0.0271925
814,1343.9202476905048,15.4,0.0508,55.5,0.0271925
815,1343.9202476905048,15.4,0.0508,55.5,0.0271925
816,1343.9202476905048,15.4,0.0508,55.5,0.0271925
817,1343.9202476905048,15.4,0.0508,55.5,0.0271925
818,1343.9202476905048,15.4,0.0508,55.5,0.0271925
819,1343.9202476905048,15.4,0.0508,55.5,0.0271925
820,1343.9202476905048,15.4,0.0508,55.5,0.0271925
821,1343.9202476905048,15.4,0.0508,55.5,0.0271925
822,1343.9202476905048,15.4,0.0508,55.5,0.0271925
823,1343.9202476905048,15.4,0.0508,55.5,0.0271925
824,1343.9202476905048,15.4,0.0508,55.5,0.0271925
825,1343.9202476905048,15.4,0.0508,55.5,0.0271925
826,1343.9202476905048,15.4,0.0508,55.5,0.0271925
827,1343.9202476905048,15.4,0.0508,55.5,0.0271925
828,1343.9202476905048,15.4,0.0508,55.5,0.0271925
829,1343.9202476905048,15.4,0.0508,55.5,0.0271925
830,1343.9202476905048,15.4,0.0508,55.5,0.0271925
831,1343.9202476905048,15.4,0.0508,55.5,0.0271925
832,1343.9202476905048,15.4,0.0508,55.5,0.0271925
833,1343.9202476905048,15.4,0.0508,55.5,0.0271925
834,1343.9202476905048,15.4,0.0508,55.5,0.0271925
835,1343.9202476905048,15.4,0.0508,55.5,0.0271925
836,1343.9202476905048,15.4,0.0508,55.5,0.0271925
837,1343.9202476905048,15.4,0.0508,55.5,0.0271925
838,1343.9202476905048,15.4,0.0508,55.5,0.0271925
839,1343.9202476905048,15.4,0.0508,55.5,0.0271925
840,1343.9202476905048,15.4,0.0508,55.5,0.0271925
841,1343.9202476905048,15.4,0.0508,55.5,0.0271925
842,1343.9202476905048,15.4,0.0508,55.5,0.0271925
843,1343.9202476905048,15.4,0.0508,55.5,0.0271925
844,1343.9202476905048,15.4,0.0508,55.5,0.0271925
845,1343.9202476905048,15.4,0.0508,55.5,0.0271925
846,1343.9202476905048,15.4,0.0508,55.5,0.0271925
847,1343.9202476905048,15.4,0.0508,55.5,0.0271925
848,1343.9202476905048,15.4,0.0508,55.5,0.0271925
849,1343.9202476905048,15.4,0.0508,55.5,0.0271925
850,1343.9202476905048,15.4,0.0508,55.5,0.0271925
851,1343.9202476905048,15.4,0.0508,55.5,0.0271925
852,1343.9202476905048,15.4,0.0508,55.5,0.0271925
853,1343.9202476905048,15.4,0.0508,55.5,0.0271925
854,1343.9202476905048,15.4,0.0508,55.5,0.0271925
855,1343.9202476905048,15.4,0.0508,55.5,0.0271925
856,1343.9202476905048,15.4,0.0508,55.5,0.0271925
857,1343.9202476905048,15.4,0.0508,55.5,0.0271925
858,1343.9202476905048,15.4,0.0508,55.5,0.0271925
859,1343.9202476905048,15.4,0.0508,55.5,0.0271925
860,1343.9202476905048,15.4,0.0508,55.5,0.0271925
861,1343.9202476905048,15.4,0.0508,55.5,0.0271925
862,1343.9202476905048,15.4,0.0508,55.5,0.0271925
863,1343.9202476905048,15.4,0.0508,55.5,0.0271925
864,1343.9202476905048,15.4,0.0508,55.5,0.0271925
865,1343.9202476905048,15.4,0.0508,55.5,0.0271925
866,1343.9202476905048,15.4,0.0508,55.5,0.0271925
867,1343.9202476905048,15.4,0.0508,55.5,0.0271925
868,1343.9202476905048,15.4,0.0508,55.5,0.0271925
869,1343.9202476905048,15.4,0.0508,55.5,0.0271925
870,1343.9202476905048,15.4,0.0508,55.5,0.0271925
871,1343.9202476905048,15.4,0.0508,55.5,0.0271925
872,1343.9202476905048,15.4,0.0508,55.5,0.0271925
873,1343.9202476905048,15.4,0.0508,55.5,0.0271925
874,1343.9202476905048,15.4,0.0508,55.5,0.0271925
875,1343.9202476905048,15.4,0.0508,55.5,0.0271925
876,1343.9202476905048,15.4,0.0508,55.5,0.0271925
877,1343.9202476905048,15.4,0.0508,55.5,0.0271925
878,1343.9202476905048,15.4,0.0508,55.5,0.0271925
879,1343.9202476905048,15.4,0.0508,55.5,0.0271925
880,1343.9202476905048,15.4,0.0508,55.5,0.0271925
881,1343.9202476905048,15.4,0.0508,55.5,0.0271925
882,1343.9202476905048,15.4,0.0508,55.5,0.0271925
883,1343.9202476905048,15.4,0.0508,55.5,0.0271925
884,1343.9202476905048,15.4,0.0508,55.5,0.0271925
885,1343.9202476905048,15.4,0.0508,55.5,0.0271925
886,1343.9202476905048,15.4,0.0508,55.5,0.0271925
887,1343.9202476905048,15.4,0.0508,55.5,0.0271925
888,1343.9202476905048,15.4,0.0508,55.5,0.0271925
889,1343.9202476905048,15.4,0.0508,55.5,0.0271925
890,1343.9202476905048,15.4,0.0508,55.5,0.0271925
891,1343.9202476905048,15.4,0.0508,55.5,0.0271925
892,1343.9202476905048,15.4,0.0508,55.5,0.0271925
893,1343.9202476905048,15.4,0.0508,55.5,0.0271925
894,1343.9202476905048,15.4,0.0508,55.5,0.0271925
895,1343.9202476905048,15.4,0.0508,55.5,0.0271925
896,1343.9202476905048,15.4,0.0508,55.5,0.0271925
897,1343.9202476905048,15.4,0.0508,55.5,0.0271925
898,1343.9202476905048,15.4,0.0508,55.5,0.0271925
899,1343.9202476905048,15.4,0.0508,55.5,0.0271925
900,1343.9202476905048,15.4,0.0508,55.5,0.0271925
