,Frequency(prediction),Angle_of_Attack,Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
432,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
433,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
434,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
435,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
436,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
437,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
438,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
439,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
440,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
441,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
442,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
443,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
444,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
445,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
446,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
447,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
448,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
449,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
450,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
451,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
452,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
453,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
454,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
455,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
456,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
457,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
458,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
459,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
460,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
461,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
462,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
463,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
464,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
465,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
466,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
467,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
468,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
469,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
470,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
471,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
472,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
473,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
474,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
475,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
476,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
477,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
478,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
479,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
480,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
481,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
482,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
483,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
484,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
485,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
486,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
487,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
488,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
489,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
490,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
491,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
492,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
493,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
494,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
495,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
496,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
497,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
498,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
499,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
500,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
501,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
502,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
503,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
504,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
505,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
506,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
507,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
508,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
509,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
510,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
511,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
512,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
513,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
514,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
515,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
516,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
517,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
518,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
519,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
520,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
521,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
522,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
523,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
524,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
525,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
526,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
527,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
528,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
529,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
530,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
531,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
532,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
533,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
534,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
535,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
536,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
537,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
538,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
539,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
540,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
541,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
542,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
543,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
544,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
545,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
546,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
547,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
548,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
549,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
550,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
551,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
552,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
553,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
554,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
555,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
556,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
557,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
558,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
559,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
560,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
561,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
562,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
563,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
564,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
565,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
566,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
567,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
568,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
569,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
570,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
571,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
572,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
573,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
574,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
575,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
576,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
577,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
578,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
579,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
580,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
581,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
582,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
583,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
584,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
585,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
586,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
587,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
588,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
589,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
590,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
591,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
592,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
593,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
594,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
595,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
596,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
597,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
598,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
599,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
600,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
601,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
602,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
603,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
604,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
605,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
606,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
607,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
608,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
609,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
610,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
611,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
612,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
613,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
614,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
615,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
616,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
617,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
618,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
619,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
620,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
621,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
622,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
623,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
624,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
625,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
626,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
627,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
628,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
629,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
630,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
631,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
632,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
633,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
634,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
635,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
636,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
637,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
638,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
639,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
640,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
641,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
642,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
643,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
644,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
645,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
646,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
647,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
648,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
649,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
650,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
651,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
652,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
653,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
654,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
655,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
656,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
657,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
658,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
659,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
660,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
661,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
662,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
663,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
664,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
665,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
666,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
667,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
668,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
669,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
670,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
671,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
672,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
673,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
674,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
675,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
676,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
677,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
678,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
679,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
680,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
681,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
682,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
683,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
684,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
685,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
686,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
687,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
688,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
689,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
690,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
691,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
692,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
693,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
694,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
695,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
696,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
697,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
698,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
699,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
700,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
701,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
702,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
703,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
704,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
705,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
706,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
707,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
708,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
709,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
710,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
711,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
712,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
713,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
714,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
715,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
716,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
717,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
718,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
719,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
720,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
721,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
722,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
723,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
724,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
725,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
726,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
727,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
728,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
729,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
730,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
731,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
732,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
733,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
734,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
735,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
736,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
737,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
738,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
739,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
740,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
741,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
742,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
743,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
744,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
745,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
746,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
747,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
748,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
749,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
750,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
751,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
752,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
753,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
754,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
755,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
756,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
757,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
758,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
759,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
760,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
761,416.7438644820727,7.3,0.2286,71.3,0.010440399999999999
