,Frequency(prediction),Angle_of_Attack,Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
478,2736.793542672359,2.0,0.2286,71.3,0.00293031
479,2736.793542672359,2.0,0.2286,71.3,0.00293031
480,2736.793542672359,2.0,0.2286,71.3,0.00293031
481,2736.793542672359,2.0,0.2286,71.3,0.00293031
482,2736.793542672359,2.0,0.2286,71.3,0.00293031
483,2736.793542672359,2.0,0.2286,71.3,0.00293031
484,2736.793542672359,2.0,0.2286,71.3,0.00293031
485,2736.793542672359,2.0,0.2286,71.3,0.00293031
486,2736.793542672359,2.0,0.2286,71.3,0.00293031
487,2736.793542672359,2.0,0.2286,71.3,0.00293031
488,2736.793542672359,2.0,0.2286,71.3,0.00293031
489,2736.793542672359,2.0,0.2286,71.3,0.00293031
490,2736.793542672359,2.0,0.2286,71.3,0.00293031
491,2736.793542672359,2.0,0.2286,71.3,0.00293031
492,2736.793542672359,2.0,0.2286,71.3,0.00293031
493,2736.793542672359,2.0,0.2286,71.3,0.00293031
494,2736.793542672359,2.0,0.2286,71.3,0.00293031
495,2736.793542672359,2.0,0.2286,71.3,0.00293031
496,2736.793542672359,2.0,0.2286,71.3,0.00293031
497,2736.793542672359,2.0,0.2286,71.3,0.00293031
498,2736.793542672359,2.0,0.2286,71.3,0.00293031
499,2736.793542672359,2.0,0.2286,71.3,0.00293031
500,2736.793542672359,2.0,0.2286,71.3,0.00293031
501,2736.793542672359,2.0,0.2286,71.3,0.00293031
502,2736.793542672359,2.0,0.2286,71.3,0.00293031
503,2736.793542672359,2.0,0.2286,71.3,0.00293031
504,2736.793542672359,2.0,0.2286,71.3,0.00293031
505,2736.793542672359,2.0,0.2286,71.3,0.00293031
506,2736.793542672359,2.0,0.2286,71.3,0.00293031
507,2736.793542672359,2.0,0.2286,71.3,0.00293031
508,2736.793542672359,2.0,0.2286,71.3,0.00293031
509,2736.793542672359,2.0,0.2286,71.3,0.00293031
510,2736.793542672359,2.0,0.2286,71.3,0.00293031
511,2736.793542672359,2.0,0.2286,71.3,0.00293031
512,2736.793542672359,2.0,0.2286,71.3,0.00293031
513,2736.793542672359,2.0,0.2286,71.3,0.00293031
514,2736.793542672359,2.0,0.2286,71.3,0.00293031
515,2736.793542672359,2.0,0.2286,71.3,0.00293031
516,2736.793542672359,2.0,0.2286,71.3,0.00293031
517,2736.793542672359,2.0,0.2286,71.3,0.00293031
518,2736.793542672359,2.0,0.2286,71.3,0.00293031
519,2736.793542672359,2.0,0.2286,71.3,0.00293031
520,2736.793542672359,2.0,0.2286,71.3,0.00293031
521,2736.793542672359,2.0,0.2286,71.3,0.00293031
522,2736.793542672359,2.0,0.2286,71.3,0.00293031
523,2736.793542672359,2.0,0.2286,71.3,0.00293031
524,2736.793542672359,2.0,0.2286,71.3,0.00293031
525,2736.793542672359,2.0,0.2286,71.3,0.00293031
526,2736.793542672359,2.0,0.2286,71.3,0.00293031
527,2736.793542672359,2.0,0.2286,71.3,0.00293031
528,2736.793542672359,2.0,0.2286,71.3,0.00293031
529,2736.793542672359,2.0,0.2286,71.3,0.00293031
530,2736.793542672359,2.0,0.2286,71.3,0.00293031
531,2736.793542672359,2.0,0.2286,71.3,0.00293031
532,2736.793542672359,2.0,0.2286,71.3,0.00293031
533,2736.793542672359,2.0,0.2286,71.3,0.00293031
534,2736.793542672359,2.0,0.2286,71.3,0.00293031
535,2736.793542672359,2.0,0.2286,71.3,0.00293031
536,2736.793542672359,2.0,0.2286,71.3,0.00293031
537,2736.793542672359,2.0,0.2286,71.3,0.00293031
538,2736.793542672359,2.0,0.2286,71.3,0.00293031
539,2736.793542672359,2.0,0.2286,71.3,0.00293031
540,2736.793542672359,2.0,0.2286,71.3,0.00293031
541,2736.793542672359,2.0,0.2286,71.3,0.00293031
542,2736.793542672359,2.0,0.2286,71.3,0.00293031
543,2736.793542672359,2.0,0.2286,71.3,0.00293031
544,2736.793542672359,2.0,0.2286,71.3,0.00293031
545,2736.793542672359,2.0,0.2286,71.3,0.00293031
546,2736.793542672359,2.0,0.2286,71.3,0.00293031
547,2736.793542672359,2.0,0.2286,71.3,0.00293031
548,2736.793542672359,2.0,0.2286,71.3,0.00293031
549,2736.793542672359,2.0,0.2286,71.3,0.00293031
550,2736.793542672359,2.0,0.2286,71.3,0.00293031
551,2736.793542672359,2.0,0.2286,71.3,0.00293031
552,2736.793542672359,2.0,0.2286,71.3,0.00293031
553,2736.793542672359,2.0,0.2286,71.3,0.00293031
554,2736.793542672359,2.0,0.2286,71.3,0.00293031
555,2736.793542672359,2.0,0.2286,71.3,0.00293031
556,2736.793542672359,2.0,0.2286,71.3,0.00293031
557,2736.793542672359,2.0,0.2286,71.3,0.00293031
558,2736.793542672359,2.0,0.2286,71.3,0.00293031
559,2736.793542672359,2.0,0.2286,71.3,0.00293031
560,2736.793542672359,2.0,0.2286,71.3,0.00293031
561,2736.793542672359,2.0,0.2286,71.3,0.00293031
562,2736.793542672359,2.0,0.2286,71.3,0.00293031
563,2736.793542672359,2.0,0.2286,71.3,0.00293031
564,2736.793542672359,2.0,0.2286,71.3,0.00293031
565,2736.793542672359,2.0,0.2286,71.3,0.00293031
566,2736.793542672359,2.0,0.2286,71.3,0.00293031
567,2736.793542672359,2.0,0.2286,71.3,0.00293031
568,2736.793542672359,2.0,0.2286,71.3,0.00293031
569,2736.793542672359,2.0,0.2286,71.3,0.00293031
570,2736.793542672359,2.0,0.2286,71.3,0.00293031
571,2736.793542672359,2.0,0.2286,71.3,0.00293031
572,2736.793542672359,2.0,0.2286,71.3,0.00293031
573,2736.793542672359,2.0,0.2286,71.3,0.00293031
574,2736.793542672359,2.0,0.2286,71.3,0.00293031
575,2736.793542672359,2.0,0.2286,71.3,0.00293031
576,2736.793542672359,2.0,0.2286,71.3,0.00293031
577,2736.793542672359,2.0,0.2286,71.3,0.00293031
578,2736.793542672359,2.0,0.2286,71.3,0.00293031
579,2736.793542672359,2.0,0.2286,71.3,0.00293031
580,2736.793542672359,2.0,0.2286,71.3,0.00293031
581,2736.793542672359,2.0,0.2286,71.3,0.00293031
582,2736.793542672359,2.0,0.2286,71.3,0.00293031
583,2736.793542672359,2.0,0.2286,71.3,0.00293031
584,2736.793542672359,2.0,0.2286,71.3,0.00293031
585,2736.793542672359,2.0,0.2286,71.3,0.00293031
586,2736.793542672359,2.0,0.2286,71.3,0.00293031
587,2736.793542672359,2.0,0.2286,71.3,0.00293031
588,2736.793542672359,2.0,0.2286,71.3,0.00293031
589,2736.793542672359,2.0,0.2286,71.3,0.00293031
590,2736.793542672359,2.0,0.2286,71.3,0.00293031
591,2736.793542672359,2.0,0.2286,71.3,0.00293031
592,2736.793542672359,2.0,0.2286,71.3,0.00293031
593,2736.793542672359,2.0,0.2286,71.3,0.00293031
594,2736.793542672359,2.0,0.2286,71.3,0.00293031
595,2736.793542672359,2.0,0.2286,71.3,0.00293031
596,2736.793542672359,2.0,0.2286,71.3,0.00293031
597,2736.793542672359,2.0,0.2286,71.3,0.00293031
598,2736.793542672359,2.0,0.2286,71.3,0.00293031
599,2736.793542672359,2.0,0.2286,71.3,0.00293031
600,2736.793542672359,2.0,0.2286,71.3,0.00293031
601,2736.793542672359,2.0,0.2286,71.3,0.00293031
602,2736.793542672359,2.0,0.2286,71.3,0.00293031
603,2736.793542672359,2.0,0.2286,71.3,0.00293031
604,2736.793542672359,2.0,0.2286,71.3,0.00293031
605,2736.793542672359,2.0,0.2286,71.3,0.00293031
606,2736.793542672359,2.0,0.2286,71.3,0.00293031
607,2736.793542672359,2.0,0.2286,71.3,0.00293031
608,2736.793542672359,2.0,0.2286,71.3,0.00293031
609,2736.793542672359,2.0,0.2286,71.3,0.00293031
610,2736.793542672359,2.0,0.2286,71.3,0.00293031
611,2736.793542672359,2.0,0.2286,71.3,0.00293031
612,2736.793542672359,2.0,0.2286,71.3,0.00293031
613,2736.793542672359,2.0,0.2286,71.3,0.00293031
614,2736.793542672359,2.0,0.2286,71.3,0.00293031
615,2736.793542672359,2.0,0.2286,71.3,0.00293031
616,2736.793542672359,2.0,0.2286,71.3,0.00293031
617,2736.793542672359,2.0,0.2286,71.3,0.00293031
618,2736.793542672359,2.0,0.2286,71.3,0.00293031
619,2736.793542672359,2.0,0.2286,71.3,0.00293031
620,2736.793542672359,2.0,0.2286,71.3,0.00293031
621,2736.793542672359,2.0,0.2286,71.3,0.00293031
622,2736.793542672359,2.0,0.2286,71.3,0.00293031
623,2736.793542672359,2.0,0.2286,71.3,0.00293031
624,2736.793542672359,2.0,0.2286,71.3,0.00293031
625,2736.793542672359,2.0,0.2286,71.3,0.00293031
626,2736.793542672359,2.0,0.2286,71.3,0.00293031
627,2736.793542672359,2.0,0.2286,71.3,0.00293031
628,2736.793542672359,2.0,0.2286,71.3,0.00293031
629,2736.793542672359,2.0,0.2286,71.3,0.00293031
630,2736.793542672359,2.0,0.2286,71.3,0.00293031
631,2736.793542672359,2.0,0.2286,71.3,0.00293031
632,2736.793542672359,2.0,0.2286,71.3,0.00293031
633,2736.793542672359,2.0,0.2286,71.3,0.00293031
634,2736.793542672359,2.0,0.2286,71.3,0.00293031
635,2736.793542672359,2.0,0.2286,71.3,0.00293031
636,2736.793542672359,2.0,0.2286,71.3,0.00293031
637,2736.793542672359,2.0,0.2286,71.3,0.00293031
638,2736.793542672359,2.0,0.2286,71.3,0.00293031
639,2736.793542672359,2.0,0.2286,71.3,0.00293031
640,2736.793542672359,2.0,0.2286,71.3,0.00293031
641,2736.793542672359,2.0,0.2286,71.3,0.00293031
642,2736.793542672359,2.0,0.2286,71.3,0.00293031
643,2736.793542672359,2.0,0.2286,71.3,0.00293031
644,2736.793542672359,2.0,0.2286,71.3,0.00293031
645,2736.793542672359,2.0,0.2286,71.3,0.00293031
646,2736.793542672359,2.0,0.2286,71.3,0.00293031
647,2736.793542672359,2.0,0.2286,71.3,0.00293031
648,2736.793542672359,2.0,0.2286,71.3,0.00293031
649,2736.793542672359,2.0,0.2286,71.3,0.00293031
650,2736.793542672359,2.0,0.2286,71.3,0.00293031
651,2736.793542672359,2.0,0.2286,71.3,0.00293031
652,2736.793542672359,2.0,0.2286,71.3,0.00293031
653,2736.793542672359,2.0,0.2286,71.3,0.00293031
654,2736.793542672359,2.0,0.2286,71.3,0.00293031
655,2736.793542672359,2.0,0.2286,71.3,0.00293031
656,2736.793542672359,2.0,0.2286,71.3,0.00293031
657,2736.793542672359,2.0,0.2286,71.3,0.00293031
658,2736.793542672359,2.0,0.2286,71.3,0.00293031
659,2736.793542672359,2.0,0.2286,71.3,0.00293031
660,2736.793542672359,2.0,0.2286,71.3,0.00293031
661,2736.793542672359,2.0,0.2286,71.3,0.00293031
662,2736.793542672359,2.0,0.2286,71.3,0.00293031
663,2736.793542672359,2.0,0.2286,71.3,0.00293031
664,2736.793542672359,2.0,0.2286,71.3,0.00293031
665,2736.793542672359,2.0,0.2286,71.3,0.00293031
666,2736.793542672359,2.0,0.2286,71.3,0.00293031
667,2736.793542672359,2.0,0.2286,71.3,0.00293031
668,2736.793542672359,2.0,0.2286,71.3,0.00293031
669,2736.793542672359,2.0,0.2286,71.3,0.00293031
670,2736.793542672359,2.0,0.2286,71.3,0.00293031
671,2736.793542672359,2.0,0.2286,71.3,0.00293031
672,2736.793542672359,2.0,0.2286,71.3,0.00293031
673,2736.793542672359,2.0,0.2286,71.3,0.00293031
674,2736.793542672359,2.0,0.2286,71.3,0.00293031
675,2736.793542672359,2.0,0.2286,71.3,0.00293031
676,2736.793542672359,2.0,0.2286,71.3,0.00293031
677,2736.793542672359,2.0,0.2286,71.3,0.00293031
678,2736.793542672359,2.0,0.2286,71.3,0.00293031
679,2736.793542672359,2.0,0.2286,71.3,0.00293031
680,2736.793542672359,2.0,0.2286,71.3,0.00293031
681,2736.793542672359,2.0,0.2286,71.3,0.00293031
682,2736.793542672359,2.0,0.2286,71.3,0.00293031
683,2736.793542672359,2.0,0.2286,71.3,0.00293031
684,2736.793542672359,2.0,0.2286,71.3,0.00293031
685,2736.793542672359,2.0,0.2286,71.3,0.00293031
686,2736.793542672359,2.0,0.2286,71.3,0.00293031
687,2736.793542672359,2.0,0.2286,71.3,0.00293031
688,2736.793542672359,2.0,0.2286,71.3,0.00293031
689,2736.793542672359,2.0,0.2286,71.3,0.00293031
690,2736.793542672359,2.0,0.2286,71.3,0.00293031
691,2736.793542672359,2.0,0.2286,71.3,0.00293031
692,2736.793542672359,2.0,0.2286,71.3,0.00293031
693,2736.793542672359,2.0,0.2286,71.3,0.00293031
694,2736.793542672359,2.0,0.2286,71.3,0.00293031
695,2736.793542672359,2.0,0.2286,71.3,0.00293031
696,2736.793542672359,2.0,0.2286,71.3,0.00293031
697,2736.793542672359,2.0,0.2286,71.3,0.00293031
698,2736.793542672359,2.0,0.2286,71.3,0.00293031
699,2736.793542672359,2.0,0.2286,71.3,0.00293031
700,2736.793542672359,2.0,0.2286,71.3,0.00293031
701,2736.793542672359,2.0,0.2286,71.3,0.00293031
702,2736.793542672359,2.0,0.2286,71.3,0.00293031
703,2736.793542672359,2.0,0.2286,71.3,0.00293031
704,2736.793542672359,2.0,0.2286,71.3,0.00293031
705,2736.793542672359,2.0,0.2286,71.3,0.00293031
706,2736.793542672359,2.0,0.2286,71.3,0.00293031
707,2736.793542672359,2.0,0.2286,71.3,0.00293031
708,2736.793542672359,2.0,0.2286,71.3,0.00293031
709,2736.793542672359,2.0,0.2286,71.3,0.00293031
710,2736.793542672359,2.0,0.2286,71.3,0.00293031
711,2736.793542672359,2.0,0.2286,71.3,0.00293031
712,2736.793542672359,2.0,0.2286,71.3,0.00293031
713,2736.793542672359,2.0,0.2286,71.3,0.00293031
714,2736.793542672359,2.0,0.2286,71.3,0.00293031
715,2736.793542672359,2.0,0.2286,71.3,0.00293031
716,2736.793542672359,2.0,0.2286,71.3,0.00293031
717,2736.793542672359,2.0,0.2286,71.3,0.00293031
718,2736.793542672359,2.0,0.2286,71.3,0.00293031
719,2736.793542672359,2.0,0.2286,71.3,0.00293031
720,2736.793542672359,2.0,0.2286,71.3,0.00293031
721,2736.793542672359,2.0,0.2286,71.3,0.00293031
722,2736.793542672359,2.0,0.2286,71.3,0.00293031
723,2736.793542672359,2.0,0.2286,71.3,0.00293031
724,2736.793542672359,2.0,0.2286,71.3,0.00293031
725,2736.793542672359,2.0,0.2286,71.3,0.00293031
726,2736.793542672359,2.0,0.2286,71.3,0.00293031
727,2736.793542672359,2.0,0.2286,71.3,0.00293031
728,2736.793542672359,2.0,0.2286,71.3,0.00293031
729,2736.793542672359,2.0,0.2286,71.3,0.00293031
730,2736.793542672359,2.0,0.2286,71.3,0.00293031
731,2736.793542672359,2.0,0.2286,71.3,0.00293031
732,2736.793542672359,2.0,0.2286,71.3,0.00293031
733,2736.793542672359,2.0,0.2286,71.3,0.00293031
734,2736.793542672359,2.0,0.2286,71.3,0.00293031
735,2736.793542672359,2.0,0.2286,71.3,0.00293031
736,2736.793542672359,2.0,0.2286,71.3,0.00293031
737,2736.793542672359,2.0,0.2286,71.3,0.00293031
738,2736.793542672359,2.0,0.2286,71.3,0.00293031
739,2736.793542672359,2.0,0.2286,71.3,0.00293031
740,2736.793542672359,2.0,0.2286,71.3,0.00293031
741,2736.793542672359,2.0,0.2286,71.3,0.00293031
742,2736.793542672359,2.0,0.2286,71.3,0.00293031
743,2736.793542672359,2.0,0.2286,71.3,0.00293031
744,2736.793542672359,2.0,0.2286,71.3,0.00293031
745,2736.793542672359,2.0,0.2286,71.3,0.00293031
746,2736.793542672359,2.0,0.2286,71.3,0.00293031
747,2736.793542672359,2.0,0.2286,71.3,0.00293031
748,2736.793542672359,2.0,0.2286,71.3,0.00293031
749,2736.793542672359,2.0,0.2286,71.3,0.00293031
750,2736.793542672359,2.0,0.2286,71.3,0.00293031
751,2736.793542672359,2.0,0.2286,71.3,0.00293031
752,2736.793542672359,2.0,0.2286,71.3,0.00293031
753,2736.793542672359,2.0,0.2286,71.3,0.00293031
754,2736.793542672359,2.0,0.2286,71.3,0.00293031
755,2736.793542672359,2.0,0.2286,71.3,0.00293031
756,2736.793542672359,2.0,0.2286,71.3,0.00293031
757,2736.793542672359,2.0,0.2286,71.3,0.00293031
758,2736.793542672359,2.0,0.2286,71.3,0.00293031
759,2736.793542672359,2.0,0.2286,71.3,0.00293031
760,2736.793542672359,2.0,0.2286,71.3,0.00293031
761,2736.793542672359,2.0,0.2286,71.3,0.00293031
762,2736.793542672359,2.0,0.2286,71.3,0.00293031
763,2736.793542672359,2.0,0.2286,71.3,0.00293031
764,2736.793542672359,2.0,0.2286,71.3,0.00293031
765,2736.793542672359,2.0,0.2286,71.3,0.00293031
766,2736.793542672359,2.0,0.2286,71.3,0.00293031
767,2736.793542672359,2.0,0.2286,71.3,0.00293031
768,2736.793542672359,2.0,0.2286,71.3,0.00293031
769,2736.793542672359,2.0,0.2286,71.3,0.00293031
770,2736.793542672359,2.0,0.2286,71.3,0.00293031
771,2736.793542672359,2.0,0.2286,71.3,0.00293031
772,2736.793542672359,2.0,0.2286,71.3,0.00293031
773,2736.793542672359,2.0,0.2286,71.3,0.00293031
774,2736.793542672359,2.0,0.2286,71.3,0.00293031
775,2736.793542672359,2.0,0.2286,71.3,0.00293031
776,2736.793542672359,2.0,0.2286,71.3,0.00293031
777,2736.793542672359,2.0,0.2286,71.3,0.00293031
778,2736.793542672359,2.0,0.2286,71.3,0.00293031
779,2736.793542672359,2.0,0.2286,71.3,0.00293031
780,2736.793542672359,2.0,0.2286,71.3,0.00293031
781,2736.793542672359,2.0,0.2286,71.3,0.00293031
782,2736.793542672359,2.0,0.2286,71.3,0.00293031
783,2736.793542672359,2.0,0.2286,71.3,0.00293031
784,2736.793542672359,2.0,0.2286,71.3,0.00293031
785,2736.793542672359,2.0,0.2286,71.3,0.00293031
786,2736.793542672359,2.0,0.2286,71.3,0.00293031
787,2736.793542672359,2.0,0.2286,71.3,0.00293031
788,2736.793542672359,2.0,0.2286,71.3,0.00293031
789,2736.793542672359,2.0,0.2286,71.3,0.00293031
790,2736.793542672359,2.0,0.2286,71.3,0.00293031
791,2736.793542672359,2.0,0.2286,71.3,0.00293031
792,2736.793542672359,2.0,0.2286,71.3,0.00293031
793,2736.793542672359,2.0,0.2286,71.3,0.00293031
794,2736.793542672359,2.0,0.2286,71.3,0.00293031
795,2736.793542672359,2.0,0.2286,71.3,0.00293031
796,2736.793542672359,2.0,0.2286,71.3,0.00293031
797,2736.793542672359,2.0,0.2286,71.3,0.00293031
798,2736.793542672359,2.0,0.2286,71.3,0.00293031
799,2736.793542672359,2.0,0.2286,71.3,0.00293031
800,2736.793542672359,2.0,0.2286,71.3,0.00293031
801,2736.793542672359,2.0,0.2286,71.3,0.00293031
802,2736.793542672359,2.0,0.2286,71.3,0.00293031
803,2736.793542672359,2.0,0.2286,71.3,0.00293031
804,2736.793542672359,2.0,0.2286,71.3,0.00293031
805,2736.793542672359,2.0,0.2286,71.3,0.00293031
806,2736.793542672359,2.0,0.2286,71.3,0.00293031
807,2736.793542672359,2.0,0.2286,71.3,0.00293031
808,2736.793542672359,2.0,0.2286,71.3,0.00293031
809,2736.793542672359,2.0,0.2286,71.3,0.00293031
810,2736.793542672359,2.0,0.2286,71.3,0.00293031
811,2736.793542672359,2.0,0.2286,71.3,0.00293031
812,2736.793542672359,2.0,0.2286,71.3,0.00293031
813,2736.793542672359,2.0,0.2286,71.3,0.00293031
814,2736.793542672359,2.0,0.2286,71.3,0.00293031
815,2736.793542672359,2.0,0.2286,71.3,0.00293031
816,2736.793542672359,2.0,0.2286,71.3,0.00293031
817,2736.793542672359,2.0,0.2286,71.3,0.00293031
818,2736.793542672359,2.0,0.2286,71.3,0.00293031
819,2736.793542672359,2.0,0.2286,71.3,0.00293031
820,2736.793542672359,2.0,0.2286,71.3,0.00293031
821,2736.793542672359,2.0,0.2286,71.3,0.00293031
822,2736.793542672359,2.0,0.2286,71.3,0.00293031
823,2736.793542672359,2.0,0.2286,71.3,0.00293031
824,2736.793542672359,2.0,0.2286,71.3,0.00293031
825,2736.793542672359,2.0,0.2286,71.3,0.00293031
826,2736.793542672359,2.0,0.2286,71.3,0.00293031
827,2736.793542672359,2.0,0.2286,71.3,0.00293031
828,2736.793542672359,2.0,0.2286,71.3,0.00293031
829,2736.793542672359,2.0,0.2286,71.3,0.00293031
830,2736.793542672359,2.0,0.2286,71.3,0.00293031
831,2736.793542672359,2.0,0.2286,71.3,0.00293031
832,2736.793542672359,2.0,0.2286,71.3,0.00293031
833,2736.793542672359,2.0,0.2286,71.3,0.00293031
834,2736.793542672359,2.0,0.2286,71.3,0.00293031
835,2736.793542672359,2.0,0.2286,71.3,0.00293031
836,2736.793542672359,2.0,0.2286,71.3,0.00293031
837,2736.793542672359,2.0,0.2286,71.3,0.00293031
838,2736.793542672359,2.0,0.2286,71.3,0.00293031
839,2736.793542672359,2.0,0.2286,71.3,0.00293031
840,2736.793542672359,2.0,0.2286,71.3,0.00293031
841,2736.793542672359,2.0,0.2286,71.3,0.00293031
842,2736.793542672359,2.0,0.2286,71.3,0.00293031
843,2736.793542672359,2.0,0.2286,71.3,0.00293031
844,2736.793542672359,2.0,0.2286,71.3,0.00293031
845,2736.793542672359,2.0,0.2286,71.3,0.00293031
846,2736.793542672359,2.0,0.2286,71.3,0.00293031
847,2736.793542672359,2.0,0.2286,71.3,0.00293031
848,2736.793542672359,2.0,0.2286,71.3,0.00293031
849,2736.793542672359,2.0,0.2286,71.3,0.00293031
850,2736.793542672359,2.0,0.2286,71.3,0.00293031
851,2736.793542672359,2.0,0.2286,71.3,0.00293031
852,2736.793542672359,2.0,0.2286,71.3,0.00293031
853,2736.793542672359,2.0,0.2286,71.3,0.00293031
854,2736.793542672359,2.0,0.2286,71.3,0.00293031
855,2736.793542672359,2.0,0.2286,71.3,0.00293031
856,2736.793542672359,2.0,0.2286,71.3,0.00293031
857,2736.793542672359,2.0,0.2286,71.3,0.00293031
858,2736.793542672359,2.0,0.2286,71.3,0.00293031
859,2736.793542672359,2.0,0.2286,71.3,0.00293031
860,2736.793542672359,2.0,0.2286,71.3,0.00293031
861,2736.793542672359,2.0,0.2286,71.3,0.00293031
862,2736.793542672359,2.0,0.2286,71.3,0.00293031
863,2736.793542672359,2.0,0.2286,71.3,0.00293031
864,2736.793542672359,2.0,0.2286,71.3,0.00293031
865,2736.793542672359,2.0,0.2286,71.3,0.00293031
866,2736.793542672359,2.0,0.2286,71.3,0.00293031
867,2736.793542672359,2.0,0.2286,71.3,0.00293031
868,2736.793542672359,2.0,0.2286,71.3,0.00293031
869,2736.793542672359,2.0,0.2286,71.3,0.00293031
870,2736.793542672359,2.0,0.2286,71.3,0.00293031
871,2736.793542672359,2.0,0.2286,71.3,0.00293031
872,2736.793542672359,2.0,0.2286,71.3,0.00293031
873,2736.793542672359,2.0,0.2286,71.3,0.00293031
874,2736.793542672359,2.0,0.2286,71.3,0.00293031
875,2736.793542672359,2.0,0.2286,71.3,0.00293031
876,2736.793542672359,2.0,0.2286,71.3,0.00293031
877,2736.793542672359,2.0,0.2286,71.3,0.00293031
878,2736.793542672359,2.0,0.2286,71.3,0.00293031
879,2736.793542672359,2.0,0.2286,71.3,0.00293031
880,2736.793542672359,2.0,0.2286,71.3,0.00293031
881,2736.793542672359,2.0,0.2286,71.3,0.00293031
882,2736.793542672359,2.0,0.2286,71.3,0.00293031
883,2736.793542672359,2.0,0.2286,71.3,0.00293031
884,2736.793542672359,2.0,0.2286,71.3,0.00293031
885,2736.793542672359,2.0,0.2286,71.3,0.00293031
886,2736.793542672359,2.0,0.2286,71.3,0.00293031
887,2736.793542672359,2.0,0.2286,71.3,0.00293031
888,2736.793542672359,2.0,0.2286,71.3,0.00293031
889,2736.793542672359,2.0,0.2286,71.3,0.00293031
890,2736.793542672359,2.0,0.2286,71.3,0.00293031
891,2736.793542672359,2.0,0.2286,71.3,0.00293031
892,2736.793542672359,2.0,0.2286,71.3,0.00293031
893,2736.793542672359,2.0,0.2286,71.3,0.00293031
894,2736.793542672359,2.0,0.2286,71.3,0.00293031
895,2736.793542672359,2.0,0.2286,71.3,0.00293031
896,2736.793542672359,2.0,0.2286,71.3,0.00293031
897,2736.793542672359,2.0,0.2286,71.3,0.00293031
898,2736.793542672359,2.0,0.2286,71.3,0.00293031
899,2736.793542672359,2.0,0.2286,71.3,0.00293031
900,2736.793542672359,2.0,0.2286,71.3,0.00293031
901,2736.793542672359,2.0,0.2286,71.3,0.00293031
902,2736.793542672359,2.0,0.2286,71.3,0.00293031
903,2736.793542672359,2.0,0.2286,71.3,0.00293031
904,2736.793542672359,2.0,0.2286,71.3,0.00293031
905,2736.793542672359,2.0,0.2286,71.3,0.00293031
906,2736.793542672359,2.0,0.2286,71.3,0.00293031
907,2736.793542672359,2.0,0.2286,71.3,0.00293031
908,2736.793542672359,2.0,0.2286,71.3,0.00293031
909,2736.793542672359,2.0,0.2286,71.3,0.00293031
910,2736.793542672359,2.0,0.2286,71.3,0.00293031
911,2736.793542672359,2.0,0.2286,71.3,0.00293031
912,2736.793542672359,2.0,0.2286,71.3,0.00293031
913,2736.793542672359,2.0,0.2286,71.3,0.00293031
914,2736.793542672359,2.0,0.2286,71.3,0.00293031
915,2736.793542672359,2.0,0.2286,71.3,0.00293031
916,2736.793542672359,2.0,0.2286,71.3,0.00293031
917,2736.793542672359,2.0,0.2286,71.3,0.00293031
