,Frequency,Angle_of_Attack,Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
421,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
422,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
423,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
424,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
425,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
426,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
427,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
428,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
429,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
430,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
431,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
432,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
433,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
434,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
435,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
436,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
437,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
438,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
439,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
440,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
441,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
442,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
443,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
444,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
445,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
446,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
447,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
448,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
449,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
450,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
451,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
452,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
453,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
454,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
455,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
456,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
457,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
458,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
459,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
460,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
461,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
462,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
463,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
464,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
465,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
466,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
467,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
468,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
469,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
470,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
471,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
472,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
473,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
474,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
475,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
476,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
477,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
478,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
479,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
480,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
481,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
482,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
483,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
484,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
485,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
486,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
487,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
488,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
489,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
490,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
491,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
492,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
493,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
494,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
495,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
496,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
497,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
498,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
499,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
500,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
501,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
502,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
503,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
504,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
505,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
506,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
507,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
508,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
509,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
510,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
511,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
512,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
513,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
514,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
515,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
516,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
517,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
518,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
519,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
520,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
521,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
522,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
523,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
524,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
525,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
526,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
527,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
528,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
529,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
530,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
531,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
532,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
533,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
534,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
535,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
536,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
537,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
538,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
539,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
540,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
541,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
542,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
543,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
544,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
545,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
546,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
547,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
548,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
549,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
550,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
551,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
552,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
553,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
554,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
555,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
556,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
557,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
558,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
559,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
560,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
561,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
562,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
563,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
564,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
565,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
566,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
567,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
568,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
569,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
570,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
571,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
572,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
573,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
574,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
575,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
576,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
577,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
578,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
579,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
580,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
581,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
582,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
583,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
584,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
585,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
586,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
587,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
588,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
589,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
590,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
591,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
592,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
593,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
594,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
595,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
596,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
597,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
598,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
599,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
600,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
601,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
602,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
603,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
604,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
605,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
606,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
607,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
608,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
609,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
610,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
611,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
612,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
613,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
614,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
615,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
616,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
617,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
618,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
619,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
620,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
621,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
622,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
623,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
624,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
625,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
626,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
627,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
628,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
629,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
630,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
631,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
632,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
633,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
634,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
635,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
636,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
637,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
638,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
639,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
640,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
641,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
642,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
643,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
644,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
645,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
646,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
647,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
648,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
649,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
650,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
651,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
652,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
653,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
654,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
655,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
656,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
657,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
658,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
659,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
660,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
661,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
662,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
663,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
664,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
665,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
666,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
667,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
668,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
669,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
670,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
671,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
672,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
673,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
674,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
675,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
676,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
677,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
678,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
679,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
680,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
681,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
682,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
683,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
684,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
685,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
686,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
687,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
688,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
689,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
690,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
691,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
692,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
693,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
694,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
695,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
696,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
697,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
698,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
699,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
700,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
701,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
702,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
703,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
704,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
705,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
706,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
707,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
708,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
709,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
710,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
711,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
712,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
713,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
714,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
715,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
716,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
717,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
718,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
719,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
720,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
721,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
722,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
723,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
724,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
725,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
726,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
727,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
728,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
729,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
730,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
731,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
732,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
733,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
734,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
735,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
736,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
737,2000.0,9.5,0.02540000000000002,71.3,0.004206539999999999
