,Frequency(prediction),Angle_of_Attack,Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
478,788.3133598849522,2.0,0.2286,71.3,0.00293031
479,788.3133598849522,2.0,0.2286,71.3,0.00293031
480,788.3133598849522,2.0,0.2286,71.3,0.00293031
481,788.3133598849522,2.0,0.2286,71.3,0.00293031
482,788.3133598849522,2.0,0.2286,71.3,0.00293031
483,788.3133598849522,2.0,0.2286,71.3,0.00293031
484,788.3133598849522,2.0,0.2286,71.3,0.00293031
485,788.3133598849522,2.0,0.2286,71.3,0.00293031
486,788.3133598849522,2.0,0.2286,71.3,0.00293031
487,788.3133598849522,2.0,0.2286,71.3,0.00293031
488,788.3133598849522,2.0,0.2286,71.3,0.00293031
489,788.3133598849522,2.0,0.2286,71.3,0.00293031
490,788.3133598849522,2.0,0.2286,71.3,0.00293031
491,788.3133598849522,2.0,0.2286,71.3,0.00293031
492,788.3133598849522,2.0,0.2286,71.3,0.00293031
493,788.3133598849522,2.0,0.2286,71.3,0.00293031
494,788.3133598849522,2.0,0.2286,71.3,0.00293031
495,788.3133598849522,2.0,0.2286,71.3,0.00293031
496,788.3133598849522,2.0,0.2286,71.3,0.00293031
497,788.3133598849522,2.0,0.2286,71.3,0.00293031
498,788.3133598849522,2.0,0.2286,71.3,0.00293031
499,788.3133598849522,2.0,0.2286,71.3,0.00293031
500,788.3133598849522,2.0,0.2286,71.3,0.00293031
501,788.3133598849522,2.0,0.2286,71.3,0.00293031
502,788.3133598849522,2.0,0.2286,71.3,0.00293031
503,788.3133598849522,2.0,0.2286,71.3,0.00293031
504,788.3133598849522,2.0,0.2286,71.3,0.00293031
505,788.3133598849522,2.0,0.2286,71.3,0.00293031
506,788.3133598849522,2.0,0.2286,71.3,0.00293031
507,788.3133598849522,2.0,0.2286,71.3,0.00293031
508,788.3133598849522,2.0,0.2286,71.3,0.00293031
509,788.3133598849522,2.0,0.2286,71.3,0.00293031
510,788.3133598849522,2.0,0.2286,71.3,0.00293031
511,788.3133598849522,2.0,0.2286,71.3,0.00293031
512,788.3133598849522,2.0,0.2286,71.3,0.00293031
513,788.3133598849522,2.0,0.2286,71.3,0.00293031
514,788.3133598849522,2.0,0.2286,71.3,0.00293031
515,788.3133598849522,2.0,0.2286,71.3,0.00293031
516,788.3133598849522,2.0,0.2286,71.3,0.00293031
517,788.3133598849522,2.0,0.2286,71.3,0.00293031
518,788.3133598849522,2.0,0.2286,71.3,0.00293031
519,788.3133598849522,2.0,0.2286,71.3,0.00293031
520,788.3133598849522,2.0,0.2286,71.3,0.00293031
521,788.3133598849522,2.0,0.2286,71.3,0.00293031
522,788.3133598849522,2.0,0.2286,71.3,0.00293031
523,788.3133598849522,2.0,0.2286,71.3,0.00293031
524,788.3133598849522,2.0,0.2286,71.3,0.00293031
525,788.3133598849522,2.0,0.2286,71.3,0.00293031
526,788.3133598849522,2.0,0.2286,71.3,0.00293031
527,788.3133598849522,2.0,0.2286,71.3,0.00293031
528,788.3133598849522,2.0,0.2286,71.3,0.00293031
529,788.3133598849522,2.0,0.2286,71.3,0.00293031
530,788.3133598849522,2.0,0.2286,71.3,0.00293031
531,788.3133598849522,2.0,0.2286,71.3,0.00293031
532,788.3133598849522,2.0,0.2286,71.3,0.00293031
533,788.3133598849522,2.0,0.2286,71.3,0.00293031
534,788.3133598849522,2.0,0.2286,71.3,0.00293031
535,788.3133598849522,2.0,0.2286,71.3,0.00293031
536,788.3133598849522,2.0,0.2286,71.3,0.00293031
537,788.3133598849522,2.0,0.2286,71.3,0.00293031
538,788.3133598849522,2.0,0.2286,71.3,0.00293031
539,788.3133598849522,2.0,0.2286,71.3,0.00293031
540,788.3133598849522,2.0,0.2286,71.3,0.00293031
541,788.3133598849522,2.0,0.2286,71.3,0.00293031
542,788.3133598849522,2.0,0.2286,71.3,0.00293031
543,788.3133598849522,2.0,0.2286,71.3,0.00293031
544,788.3133598849522,2.0,0.2286,71.3,0.00293031
545,788.3133598849522,2.0,0.2286,71.3,0.00293031
546,788.3133598849522,2.0,0.2286,71.3,0.00293031
547,788.3133598849522,2.0,0.2286,71.3,0.00293031
548,788.3133598849522,2.0,0.2286,71.3,0.00293031
549,788.3133598849522,2.0,0.2286,71.3,0.00293031
550,788.3133598849522,2.0,0.2286,71.3,0.00293031
551,788.3133598849522,2.0,0.2286,71.3,0.00293031
552,788.3133598849522,2.0,0.2286,71.3,0.00293031
553,788.3133598849522,2.0,0.2286,71.3,0.00293031
554,788.3133598849522,2.0,0.2286,71.3,0.00293031
555,788.3133598849522,2.0,0.2286,71.3,0.00293031
556,788.3133598849522,2.0,0.2286,71.3,0.00293031
557,788.3133598849522,2.0,0.2286,71.3,0.00293031
558,788.3133598849522,2.0,0.2286,71.3,0.00293031
559,788.3133598849522,2.0,0.2286,71.3,0.00293031
560,788.3133598849522,2.0,0.2286,71.3,0.00293031
561,788.3133598849522,2.0,0.2286,71.3,0.00293031
562,788.3133598849522,2.0,0.2286,71.3,0.00293031
563,788.3133598849522,2.0,0.2286,71.3,0.00293031
564,788.3133598849522,2.0,0.2286,71.3,0.00293031
565,788.3133598849522,2.0,0.2286,71.3,0.00293031
566,788.3133598849522,2.0,0.2286,71.3,0.00293031
567,788.3133598849522,2.0,0.2286,71.3,0.00293031
568,788.3133598849522,2.0,0.2286,71.3,0.00293031
569,788.3133598849522,2.0,0.2286,71.3,0.00293031
570,788.3133598849522,2.0,0.2286,71.3,0.00293031
571,788.3133598849522,2.0,0.2286,71.3,0.00293031
572,788.3133598849522,2.0,0.2286,71.3,0.00293031
573,788.3133598849522,2.0,0.2286,71.3,0.00293031
574,788.3133598849522,2.0,0.2286,71.3,0.00293031
575,788.3133598849522,2.0,0.2286,71.3,0.00293031
576,788.3133598849522,2.0,0.2286,71.3,0.00293031
577,788.3133598849522,2.0,0.2286,71.3,0.00293031
578,788.3133598849522,2.0,0.2286,71.3,0.00293031
579,788.3133598849522,2.0,0.2286,71.3,0.00293031
580,788.3133598849522,2.0,0.2286,71.3,0.00293031
581,788.3133598849522,2.0,0.2286,71.3,0.00293031
582,788.3133598849522,2.0,0.2286,71.3,0.00293031
583,788.3133598849522,2.0,0.2286,71.3,0.00293031
584,788.3133598849522,2.0,0.2286,71.3,0.00293031
585,788.3133598849522,2.0,0.2286,71.3,0.00293031
586,788.3133598849522,2.0,0.2286,71.3,0.00293031
587,788.3133598849522,2.0,0.2286,71.3,0.00293031
588,788.3133598849522,2.0,0.2286,71.3,0.00293031
589,788.3133598849522,2.0,0.2286,71.3,0.00293031
590,788.3133598849522,2.0,0.2286,71.3,0.00293031
591,788.3133598849522,2.0,0.2286,71.3,0.00293031
592,788.3133598849522,2.0,0.2286,71.3,0.00293031
593,788.3133598849522,2.0,0.2286,71.3,0.00293031
594,788.3133598849522,2.0,0.2286,71.3,0.00293031
595,788.3133598849522,2.0,0.2286,71.3,0.00293031
596,788.3133598849522,2.0,0.2286,71.3,0.00293031
597,788.3133598849522,2.0,0.2286,71.3,0.00293031
598,788.3133598849522,2.0,0.2286,71.3,0.00293031
599,788.3133598849522,2.0,0.2286,71.3,0.00293031
600,788.3133598849522,2.0,0.2286,71.3,0.00293031
601,788.3133598849522,2.0,0.2286,71.3,0.00293031
602,788.3133598849522,2.0,0.2286,71.3,0.00293031
603,788.3133598849522,2.0,0.2286,71.3,0.00293031
604,788.3133598849522,2.0,0.2286,71.3,0.00293031
605,788.3133598849522,2.0,0.2286,71.3,0.00293031
606,788.3133598849522,2.0,0.2286,71.3,0.00293031
607,788.3133598849522,2.0,0.2286,71.3,0.00293031
608,788.3133598849522,2.0,0.2286,71.3,0.00293031
609,788.3133598849522,2.0,0.2286,71.3,0.00293031
610,788.3133598849522,2.0,0.2286,71.3,0.00293031
611,788.3133598849522,2.0,0.2286,71.3,0.00293031
612,788.3133598849522,2.0,0.2286,71.3,0.00293031
613,788.3133598849522,2.0,0.2286,71.3,0.00293031
614,788.3133598849522,2.0,0.2286,71.3,0.00293031
615,788.3133598849522,2.0,0.2286,71.3,0.00293031
616,788.3133598849522,2.0,0.2286,71.3,0.00293031
617,788.3133598849522,2.0,0.2286,71.3,0.00293031
618,788.3133598849522,2.0,0.2286,71.3,0.00293031
619,788.3133598849522,2.0,0.2286,71.3,0.00293031
620,788.3133598849522,2.0,0.2286,71.3,0.00293031
621,788.3133598849522,2.0,0.2286,71.3,0.00293031
622,788.3133598849522,2.0,0.2286,71.3,0.00293031
623,788.3133598849522,2.0,0.2286,71.3,0.00293031
624,788.3133598849522,2.0,0.2286,71.3,0.00293031
625,788.3133598849522,2.0,0.2286,71.3,0.00293031
626,788.3133598849522,2.0,0.2286,71.3,0.00293031
627,788.3133598849522,2.0,0.2286,71.3,0.00293031
628,788.3133598849522,2.0,0.2286,71.3,0.00293031
629,788.3133598849522,2.0,0.2286,71.3,0.00293031
630,788.3133598849522,2.0,0.2286,71.3,0.00293031
631,788.3133598849522,2.0,0.2286,71.3,0.00293031
632,788.3133598849522,2.0,0.2286,71.3,0.00293031
633,788.3133598849522,2.0,0.2286,71.3,0.00293031
634,788.3133598849522,2.0,0.2286,71.3,0.00293031
635,788.3133598849522,2.0,0.2286,71.3,0.00293031
636,788.3133598849522,2.0,0.2286,71.3,0.00293031
637,788.3133598849522,2.0,0.2286,71.3,0.00293031
638,788.3133598849522,2.0,0.2286,71.3,0.00293031
639,788.3133598849522,2.0,0.2286,71.3,0.00293031
640,788.3133598849522,2.0,0.2286,71.3,0.00293031
641,788.3133598849522,2.0,0.2286,71.3,0.00293031
642,788.3133598849522,2.0,0.2286,71.3,0.00293031
643,788.3133598849522,2.0,0.2286,71.3,0.00293031
644,788.3133598849522,2.0,0.2286,71.3,0.00293031
645,788.3133598849522,2.0,0.2286,71.3,0.00293031
646,788.3133598849522,2.0,0.2286,71.3,0.00293031
647,788.3133598849522,2.0,0.2286,71.3,0.00293031
648,788.3133598849522,2.0,0.2286,71.3,0.00293031
649,788.3133598849522,2.0,0.2286,71.3,0.00293031
650,788.3133598849522,2.0,0.2286,71.3,0.00293031
651,788.3133598849522,2.0,0.2286,71.3,0.00293031
652,788.3133598849522,2.0,0.2286,71.3,0.00293031
653,788.3133598849522,2.0,0.2286,71.3,0.00293031
654,788.3133598849522,2.0,0.2286,71.3,0.00293031
655,788.3133598849522,2.0,0.2286,71.3,0.00293031
656,788.3133598849522,2.0,0.2286,71.3,0.00293031
657,788.3133598849522,2.0,0.2286,71.3,0.00293031
658,788.3133598849522,2.0,0.2286,71.3,0.00293031
659,788.3133598849522,2.0,0.2286,71.3,0.00293031
660,788.3133598849522,2.0,0.2286,71.3,0.00293031
661,788.3133598849522,2.0,0.2286,71.3,0.00293031
662,788.3133598849522,2.0,0.2286,71.3,0.00293031
663,788.3133598849522,2.0,0.2286,71.3,0.00293031
664,788.3133598849522,2.0,0.2286,71.3,0.00293031
665,788.3133598849522,2.0,0.2286,71.3,0.00293031
666,788.3133598849522,2.0,0.2286,71.3,0.00293031
667,788.3133598849522,2.0,0.2286,71.3,0.00293031
668,788.3133598849522,2.0,0.2286,71.3,0.00293031
669,788.3133598849522,2.0,0.2286,71.3,0.00293031
670,788.3133598849522,2.0,0.2286,71.3,0.00293031
671,788.3133598849522,2.0,0.2286,71.3,0.00293031
672,788.3133598849522,2.0,0.2286,71.3,0.00293031
673,788.3133598849522,2.0,0.2286,71.3,0.00293031
674,788.3133598849522,2.0,0.2286,71.3,0.00293031
675,788.3133598849522,2.0,0.2286,71.3,0.00293031
676,788.3133598849522,2.0,0.2286,71.3,0.00293031
677,788.3133598849522,2.0,0.2286,71.3,0.00293031
678,788.3133598849522,2.0,0.2286,71.3,0.00293031
679,788.3133598849522,2.0,0.2286,71.3,0.00293031
680,788.3133598849522,2.0,0.2286,71.3,0.00293031
681,788.3133598849522,2.0,0.2286,71.3,0.00293031
682,788.3133598849522,2.0,0.2286,71.3,0.00293031
683,788.3133598849522,2.0,0.2286,71.3,0.00293031
684,788.3133598849522,2.0,0.2286,71.3,0.00293031
685,788.3133598849522,2.0,0.2286,71.3,0.00293031
686,788.3133598849522,2.0,0.2286,71.3,0.00293031
687,788.3133598849522,2.0,0.2286,71.3,0.00293031
688,788.3133598849522,2.0,0.2286,71.3,0.00293031
689,788.3133598849522,2.0,0.2286,71.3,0.00293031
690,788.3133598849522,2.0,0.2286,71.3,0.00293031
691,788.3133598849522,2.0,0.2286,71.3,0.00293031
692,788.3133598849522,2.0,0.2286,71.3,0.00293031
693,788.3133598849522,2.0,0.2286,71.3,0.00293031
694,788.3133598849522,2.0,0.2286,71.3,0.00293031
695,788.3133598849522,2.0,0.2286,71.3,0.00293031
696,788.3133598849522,2.0,0.2286,71.3,0.00293031
697,788.3133598849522,2.0,0.2286,71.3,0.00293031
698,788.3133598849522,2.0,0.2286,71.3,0.00293031
699,788.3133598849522,2.0,0.2286,71.3,0.00293031
700,788.3133598849522,2.0,0.2286,71.3,0.00293031
701,788.3133598849522,2.0,0.2286,71.3,0.00293031
702,788.3133598849522,2.0,0.2286,71.3,0.00293031
703,788.3133598849522,2.0,0.2286,71.3,0.00293031
704,788.3133598849522,2.0,0.2286,71.3,0.00293031
705,788.3133598849522,2.0,0.2286,71.3,0.00293031
706,788.3133598849522,2.0,0.2286,71.3,0.00293031
707,788.3133598849522,2.0,0.2286,71.3,0.00293031
708,788.3133598849522,2.0,0.2286,71.3,0.00293031
709,788.3133598849522,2.0,0.2286,71.3,0.00293031
710,788.3133598849522,2.0,0.2286,71.3,0.00293031
711,788.3133598849522,2.0,0.2286,71.3,0.00293031
712,788.3133598849522,2.0,0.2286,71.3,0.00293031
713,788.3133598849522,2.0,0.2286,71.3,0.00293031
714,788.3133598849522,2.0,0.2286,71.3,0.00293031
715,788.3133598849522,2.0,0.2286,71.3,0.00293031
716,788.3133598849522,2.0,0.2286,71.3,0.00293031
717,788.3133598849522,2.0,0.2286,71.3,0.00293031
718,788.3133598849522,2.0,0.2286,71.3,0.00293031
719,788.3133598849522,2.0,0.2286,71.3,0.00293031
720,788.3133598849522,2.0,0.2286,71.3,0.00293031
721,788.3133598849522,2.0,0.2286,71.3,0.00293031
722,788.3133598849522,2.0,0.2286,71.3,0.00293031
723,788.3133598849522,2.0,0.2286,71.3,0.00293031
724,788.3133598849522,2.0,0.2286,71.3,0.00293031
725,788.3133598849522,2.0,0.2286,71.3,0.00293031
726,788.3133598849522,2.0,0.2286,71.3,0.00293031
727,788.3133598849522,2.0,0.2286,71.3,0.00293031
728,788.3133598849522,2.0,0.2286,71.3,0.00293031
729,788.3133598849522,2.0,0.2286,71.3,0.00293031
730,788.3133598849522,2.0,0.2286,71.3,0.00293031
731,788.3133598849522,2.0,0.2286,71.3,0.00293031
732,788.3133598849522,2.0,0.2286,71.3,0.00293031
733,788.3133598849522,2.0,0.2286,71.3,0.00293031
734,788.3133598849522,2.0,0.2286,71.3,0.00293031
735,788.3133598849522,2.0,0.2286,71.3,0.00293031
736,788.3133598849522,2.0,0.2286,71.3,0.00293031
737,788.3133598849522,2.0,0.2286,71.3,0.00293031
738,788.3133598849522,2.0,0.2286,71.3,0.00293031
739,788.3133598849522,2.0,0.2286,71.3,0.00293031
740,788.3133598849522,2.0,0.2286,71.3,0.00293031
741,788.3133598849522,2.0,0.2286,71.3,0.00293031
742,788.3133598849522,2.0,0.2286,71.3,0.00293031
743,788.3133598849522,2.0,0.2286,71.3,0.00293031
744,788.3133598849522,2.0,0.2286,71.3,0.00293031
745,788.3133598849522,2.0,0.2286,71.3,0.00293031
746,788.3133598849522,2.0,0.2286,71.3,0.00293031
747,788.3133598849522,2.0,0.2286,71.3,0.00293031
748,788.3133598849522,2.0,0.2286,71.3,0.00293031
749,788.3133598849522,2.0,0.2286,71.3,0.00293031
750,788.3133598849522,2.0,0.2286,71.3,0.00293031
751,788.3133598849522,2.0,0.2286,71.3,0.00293031
752,788.3133598849522,2.0,0.2286,71.3,0.00293031
753,788.3133598849522,2.0,0.2286,71.3,0.00293031
754,788.3133598849522,2.0,0.2286,71.3,0.00293031
755,788.3133598849522,2.0,0.2286,71.3,0.00293031
756,788.3133598849522,2.0,0.2286,71.3,0.00293031
757,788.3133598849522,2.0,0.2286,71.3,0.00293031
758,788.3133598849522,2.0,0.2286,71.3,0.00293031
759,788.3133598849522,2.0,0.2286,71.3,0.00293031
760,788.3133598849522,2.0,0.2286,71.3,0.00293031
761,788.3133598849522,2.0,0.2286,71.3,0.00293031
762,788.3133598849522,2.0,0.2286,71.3,0.00293031
763,788.3133598849522,2.0,0.2286,71.3,0.00293031
764,788.3133598849522,2.0,0.2286,71.3,0.00293031
765,788.3133598849522,2.0,0.2286,71.3,0.00293031
766,788.3133598849522,2.0,0.2286,71.3,0.00293031
767,788.3133598849522,2.0,0.2286,71.3,0.00293031
768,788.3133598849522,2.0,0.2286,71.3,0.00293031
769,788.3133598849522,2.0,0.2286,71.3,0.00293031
770,788.3133598849522,2.0,0.2286,71.3,0.00293031
771,788.3133598849522,2.0,0.2286,71.3,0.00293031
772,788.3133598849522,2.0,0.2286,71.3,0.00293031
773,788.3133598849522,2.0,0.2286,71.3,0.00293031
774,788.3133598849522,2.0,0.2286,71.3,0.00293031
775,788.3133598849522,2.0,0.2286,71.3,0.00293031
776,788.3133598849522,2.0,0.2286,71.3,0.00293031
777,788.3133598849522,2.0,0.2286,71.3,0.00293031
778,788.3133598849522,2.0,0.2286,71.3,0.00293031
779,788.3133598849522,2.0,0.2286,71.3,0.00293031
780,788.3133598849522,2.0,0.2286,71.3,0.00293031
781,788.3133598849522,2.0,0.2286,71.3,0.00293031
782,788.3133598849522,2.0,0.2286,71.3,0.00293031
783,788.3133598849522,2.0,0.2286,71.3,0.00293031
784,788.3133598849522,2.0,0.2286,71.3,0.00293031
785,788.3133598849522,2.0,0.2286,71.3,0.00293031
786,788.3133598849522,2.0,0.2286,71.3,0.00293031
787,788.3133598849522,2.0,0.2286,71.3,0.00293031
788,788.3133598849522,2.0,0.2286,71.3,0.00293031
789,788.3133598849522,2.0,0.2286,71.3,0.00293031
790,788.3133598849522,2.0,0.2286,71.3,0.00293031
791,788.3133598849522,2.0,0.2286,71.3,0.00293031
792,788.3133598849522,2.0,0.2286,71.3,0.00293031
793,788.3133598849522,2.0,0.2286,71.3,0.00293031
794,788.3133598849522,2.0,0.2286,71.3,0.00293031
795,788.3133598849522,2.0,0.2286,71.3,0.00293031
796,788.3133598849522,2.0,0.2286,71.3,0.00293031
797,788.3133598849522,2.0,0.2286,71.3,0.00293031
798,788.3133598849522,2.0,0.2286,71.3,0.00293031
799,788.3133598849522,2.0,0.2286,71.3,0.00293031
800,788.3133598849522,2.0,0.2286,71.3,0.00293031
801,788.3133598849522,2.0,0.2286,71.3,0.00293031
802,788.3133598849522,2.0,0.2286,71.3,0.00293031
803,788.3133598849522,2.0,0.2286,71.3,0.00293031
804,788.3133598849522,2.0,0.2286,71.3,0.00293031
805,788.3133598849522,2.0,0.2286,71.3,0.00293031
806,788.3133598849522,2.0,0.2286,71.3,0.00293031
807,788.3133598849522,2.0,0.2286,71.3,0.00293031
808,788.3133598849522,2.0,0.2286,71.3,0.00293031
809,788.3133598849522,2.0,0.2286,71.3,0.00293031
810,788.3133598849522,2.0,0.2286,71.3,0.00293031
811,788.3133598849522,2.0,0.2286,71.3,0.00293031
812,788.3133598849522,2.0,0.2286,71.3,0.00293031
813,788.3133598849522,2.0,0.2286,71.3,0.00293031
814,788.3133598849522,2.0,0.2286,71.3,0.00293031
815,788.3133598849522,2.0,0.2286,71.3,0.00293031
816,788.3133598849522,2.0,0.2286,71.3,0.00293031
817,788.3133598849522,2.0,0.2286,71.3,0.00293031
818,788.3133598849522,2.0,0.2286,71.3,0.00293031
819,788.3133598849522,2.0,0.2286,71.3,0.00293031
820,788.3133598849522,2.0,0.2286,71.3,0.00293031
821,788.3133598849522,2.0,0.2286,71.3,0.00293031
822,788.3133598849522,2.0,0.2286,71.3,0.00293031
823,788.3133598849522,2.0,0.2286,71.3,0.00293031
824,788.3133598849522,2.0,0.2286,71.3,0.00293031
825,788.3133598849522,2.0,0.2286,71.3,0.00293031
826,788.3133598849522,2.0,0.2286,71.3,0.00293031
827,788.3133598849522,2.0,0.2286,71.3,0.00293031
828,788.3133598849522,2.0,0.2286,71.3,0.00293031
829,788.3133598849522,2.0,0.2286,71.3,0.00293031
830,788.3133598849522,2.0,0.2286,71.3,0.00293031
831,788.3133598849522,2.0,0.2286,71.3,0.00293031
832,788.3133598849522,2.0,0.2286,71.3,0.00293031
833,788.3133598849522,2.0,0.2286,71.3,0.00293031
834,788.3133598849522,2.0,0.2286,71.3,0.00293031
835,788.3133598849522,2.0,0.2286,71.3,0.00293031
836,788.3133598849522,2.0,0.2286,71.3,0.00293031
837,788.3133598849522,2.0,0.2286,71.3,0.00293031
838,788.3133598849522,2.0,0.2286,71.3,0.00293031
839,788.3133598849522,2.0,0.2286,71.3,0.00293031
840,788.3133598849522,2.0,0.2286,71.3,0.00293031
841,788.3133598849522,2.0,0.2286,71.3,0.00293031
842,788.3133598849522,2.0,0.2286,71.3,0.00293031
843,788.3133598849522,2.0,0.2286,71.3,0.00293031
844,788.3133598849522,2.0,0.2286,71.3,0.00293031
845,788.3133598849522,2.0,0.2286,71.3,0.00293031
846,788.3133598849522,2.0,0.2286,71.3,0.00293031
847,788.3133598849522,2.0,0.2286,71.3,0.00293031
848,788.3133598849522,2.0,0.2286,71.3,0.00293031
849,788.3133598849522,2.0,0.2286,71.3,0.00293031
850,788.3133598849522,2.0,0.2286,71.3,0.00293031
851,788.3133598849522,2.0,0.2286,71.3,0.00293031
852,788.3133598849522,2.0,0.2286,71.3,0.00293031
853,788.3133598849522,2.0,0.2286,71.3,0.00293031
854,788.3133598849522,2.0,0.2286,71.3,0.00293031
855,788.3133598849522,2.0,0.2286,71.3,0.00293031
856,788.3133598849522,2.0,0.2286,71.3,0.00293031
857,788.3133598849522,2.0,0.2286,71.3,0.00293031
858,788.3133598849522,2.0,0.2286,71.3,0.00293031
859,788.3133598849522,2.0,0.2286,71.3,0.00293031
860,788.3133598849522,2.0,0.2286,71.3,0.00293031
861,788.3133598849522,2.0,0.2286,71.3,0.00293031
862,788.3133598849522,2.0,0.2286,71.3,0.00293031
863,788.3133598849522,2.0,0.2286,71.3,0.00293031
864,788.3133598849522,2.0,0.2286,71.3,0.00293031
865,788.3133598849522,2.0,0.2286,71.3,0.00293031
866,788.3133598849522,2.0,0.2286,71.3,0.00293031
867,788.3133598849522,2.0,0.2286,71.3,0.00293031
868,788.3133598849522,2.0,0.2286,71.3,0.00293031
869,788.3133598849522,2.0,0.2286,71.3,0.00293031
870,788.3133598849522,2.0,0.2286,71.3,0.00293031
871,788.3133598849522,2.0,0.2286,71.3,0.00293031
872,788.3133598849522,2.0,0.2286,71.3,0.00293031
873,788.3133598849522,2.0,0.2286,71.3,0.00293031
874,788.3133598849522,2.0,0.2286,71.3,0.00293031
875,788.3133598849522,2.0,0.2286,71.3,0.00293031
876,788.3133598849522,2.0,0.2286,71.3,0.00293031
877,788.3133598849522,2.0,0.2286,71.3,0.00293031
878,788.3133598849522,2.0,0.2286,71.3,0.00293031
879,788.3133598849522,2.0,0.2286,71.3,0.00293031
880,788.3133598849522,2.0,0.2286,71.3,0.00293031
881,788.3133598849522,2.0,0.2286,71.3,0.00293031
882,788.3133598849522,2.0,0.2286,71.3,0.00293031
883,788.3133598849522,2.0,0.2286,71.3,0.00293031
884,788.3133598849522,2.0,0.2286,71.3,0.00293031
885,788.3133598849522,2.0,0.2286,71.3,0.00293031
886,788.3133598849522,2.0,0.2286,71.3,0.00293031
887,788.3133598849522,2.0,0.2286,71.3,0.00293031
888,788.3133598849522,2.0,0.2286,71.3,0.00293031
889,788.3133598849522,2.0,0.2286,71.3,0.00293031
890,788.3133598849522,2.0,0.2286,71.3,0.00293031
891,788.3133598849522,2.0,0.2286,71.3,0.00293031
892,788.3133598849522,2.0,0.2286,71.3,0.00293031
893,788.3133598849522,2.0,0.2286,71.3,0.00293031
894,788.3133598849522,2.0,0.2286,71.3,0.00293031
895,788.3133598849522,2.0,0.2286,71.3,0.00293031
896,788.3133598849522,2.0,0.2286,71.3,0.00293031
897,788.3133598849522,2.0,0.2286,71.3,0.00293031
898,788.3133598849522,2.0,0.2286,71.3,0.00293031
899,788.3133598849522,2.0,0.2286,71.3,0.00293031
900,788.3133598849522,2.0,0.2286,71.3,0.00293031
901,788.3133598849522,2.0,0.2286,71.3,0.00293031
902,788.3133598849522,2.0,0.2286,71.3,0.00293031
903,788.3133598849522,2.0,0.2286,71.3,0.00293031
904,788.3133598849522,2.0,0.2286,71.3,0.00293031
905,788.3133598849522,2.0,0.2286,71.3,0.00293031
906,788.3133598849522,2.0,0.2286,71.3,0.00293031
907,788.3133598849522,2.0,0.2286,71.3,0.00293031
908,788.3133598849522,2.0,0.2286,71.3,0.00293031
909,788.3133598849522,2.0,0.2286,71.3,0.00293031
910,788.3133598849522,2.0,0.2286,71.3,0.00293031
911,788.3133598849522,2.0,0.2286,71.3,0.00293031
912,788.3133598849522,2.0,0.2286,71.3,0.00293031
913,788.3133598849522,2.0,0.2286,71.3,0.00293031
914,788.3133598849522,2.0,0.2286,71.3,0.00293031
915,788.3133598849522,2.0,0.2286,71.3,0.00293031
916,788.3133598849522,2.0,0.2286,71.3,0.00293031
917,788.3133598849522,2.0,0.2286,71.3,0.00293031
